7.05907	9.03882	5.70384	9.40552	8.69931	9.47049	5.91923	7.15638	8.69369	9.33341	11.5559	8.18145	8.52903	6.78157	10.4047	7.76538	7.76285	5.79288	7.91405	8.29647	7.81007	10.1172	5.57948	9.38216	9.47911	9.08942	6.58056	9.10645	7.62768	6.12595	8.62535	9.01031	8.09081	9.29995	5.88854	8.81778	6.57281	6.46078	6.25198	8.7886	7.82682	7.462	5.93522	9.10816	7.2279	6.18952	9.64758	11.4061	6.9096	9.46945	6.93177	6.1346	5.7345	4.28673	6.8286	8.04333	6.73379	9.68204	7.4275	8.79956	5.92732	8.06974	9.22161	8.4141	
8.53438	7.63484	8.69257	9.71615	9.04527	8.46193	8.13351	6.65869	7.55676	7.00029	8.7034	8.18156	8.57792	8.28995	9.26331	7.33614	5.66687	8.46059	8.13817	6.11924	8.03372	8.3677	6.40514	7.4467	7.94401	8.95371	7.4266	5.65515	6.69819	8.06554	7.2788	8.47297	7.24938	9.15113	6.91526	10.4219	7.88213	8.31336	8.70306	8.00679	8.79516	8.26187	9.3904	6.69588	8.08252	9.94981	9.16024	10.3763	7.84032	7.14074	9.2049	7.65923	7.81461	7.37465	9.8586	7.02521	8.48063	8.61231	8.86126	6.65788	9.47369	5.42139	9.30859	6.57779	
9.89671	8.23556	9.70667	9.78994	6.6791	7.41037	6.83235	8.94913	9.5653	6.74144	8.21641	6.48758	9.85818	9.83529	8.28495	8.70762	8.38172	6.728	7.26863	8.43884	7.50864	9.0898	6.63588	7.35838	8.31381	8.76989	8.27365	9.20112	7.55653	7.175	8.54767	7.00748	8.29495	8.34308	6.76212	8.20053	7.79074	7.25274	8.9673	8.10616	9.15639	7.31736	9.18666	8.01787	6.81877	7.14035	8.85897	7.35785	7.71839	7.38138	8.22444	8.31229	6.7748	6.57092	10.2044	9.59271	7.58709	7.49348	7.65913	7.26923	9.90125	8.02306	7.60946	7.18546	
11.3837	6.88706	8.43006	8.72727	7.93918	5.99804	8.16434	6.96262	4.53668	7.99776	8.06859	8.47688	5.59139	10.3791	7.82144	6.80528	4.90344	8.19225	5.75431	6.68424	5.38711	9.9729	4.6573	7.54784	6.87121	8.73129	8.40816	4.551	8.50419	10.8343	6.71845	11.783	6.71736	6.39472	7.36513	4.76527	8.09003	7.26641	7.90154	7.5842	8.55868	7.18339	9.03784	10.1183	7.55628	6.07374	4.2758	8.65783	6.05726	7.18421	8.35891	9.72476	7.85805	6.7345	8.26253	5.60538	6.83504	6.76975	9.21328	7.21511	9.64119	2.45881	8.35259	6.43806	
6.27014	8.85883	9.7627	8.70945	8.99817	8.79781	6.07553	5.67532	8.42336	5.70682	8.30287	8.13215	6.65541	8.34452	9.10369	8.36152	9.69665	7.42977	8.01429	8.271	9.04131	9.0803	9.2631	8.28676	7.44356	7.73456	8.0511	9.80216	11.1913	8.8505	9.31759	9.53862	8.19399	7.30224	8.93059	5.84617	6.37063	9.51852	3.75716	8.15908	8.17293	6.74094	6.07912	9.12588	9.86669	7.55432	7.73093	9.54159	7.67157	6.99854	7.28217	7.53856	6.94119	10.948	8.51785	5.27546	9.01987	10.5312	6.82809	6.78227	9.4838	7.54326	10.4427	8.22676	
7.79326	10.4746	7.80414	10.1005	5.29972	5.16737	8.3179	6.84647	7.87666	5.83582	9.77966	10.63	7.62261	5.0322	9.00807	7.1519	3.11085	7.2821	6.57153	3.49494	7.99327	8.14204	7.72459	7.9083	9.24573	6.72257	5.78866	8.74839	7.28987	3.98432	7.94674	7.72519	6.6749	6.26258	7.10291	6.3759	4.89645	3.39614	11.4225	5.45308	6.17129	5.44768	9.25302	6.19998	5.15689	10.0481	7.56672	7.20498	5.19287	4.07663	7.26127	7.0569	8.64962	5.64273	5.36487	5.29911	6.43018	5.11027	8.62304	7.16496	4.88068	4.45861	10.1151	6.71171	
9.56387	7.55945	8.3903	7.96146	7.65439	7.40102	6.662	7.90184	7.36154	6.80004	6.89711	10.1069	8.14784	8.04997	9.72847	6.22751	6.66241	7.26145	7.77521	7.6346	5.94908	8.24664	6.45492	8.12819	6.85949	8.69503	7.17586	6.87594	8.55823	7.45004	7.62251	6.34889	8.93019	8.2553	6.04179	10.0564	7.47762	9.99382	7.59241	5.97226	8.75039	9.25363	9.51956	4.66241	5.88116	7.70224	5.82647	9.19351	8.00981	7.17693	7.0667	6.1305	8.18824	8.5343	7.4569	6.44545	7.41265	4.77273	8.53369	8.54991	8.92484	7.81904	5.9908	6.67536	
1.50199	0.257734	1.66468	1.5512	-0.037779	0.578769	1.08486	0.393945	1.20413	-0.520319	0.404416	1.06776	2.11069	1.00518	0.600039	-0.0319068	1.42498	-2.00246	2.07582	1.74696	-0.503697	1.48456	-0.43951	0.247824	1.73792	0.562404	-0.471255	1.51523	1.79691	1.26645	1.07632	-0.453493	-0.401024	-0.116003	0.637414	2.28935	0.50485	-1.85269	1.48413	1.37894	1.27974	0.717113	0.0860163	0.388749	-0.2468	-0.161101	-0.536891	-0.590198	1.07082	0.437237	0.904678	0.455556	0.819346	0.454138	1.63554	1.91011	0.285435	0.943858	1.46591	0.171131	0.531414	0.161521	-0.699269	0.899303	
7.15785	8.26138	7.48428	4.90935	9.23234	8.35922	6.5794	7.98449	9.41732	9.32495	7.9979	6.21245	9.39247	5.70192	8.61155	9.80861	9.08325	6.60026	8.37969	9.57461	7.16884	6.64616	7.26933	9.99851	8.05245	7.31096	8.02372	7.94677	7.95641	7.50665	7.718	7.88061	8.90305	6.49238	6.48711	6.53873	8.7242	7.05302	6.47733	7.94547	8.20606	7.68897	8.13073	8.18586	8.20719	6.20286	7.47141	8.95429	6.54348	6.80967	7.77849	6.51925	6.84572	6.53067	8.79196	7.74372	6.17814	6.00443	7.04264	8.95283	8.86053	6.47093	6.60522	8.13892	
7.96742	5.78922	5.96449	9.4991	6.59234	9.64398	6.04115	6.56597	5.54505	8.5087	6.79796	7.98084	6.53689	7.74693	9.15262	7.3272	7.73958	6.37756	6.62366	8.74339	7.89128	5.28681	4.19861	8.02151	6.84222	8.06103	8.45	7.09734	6.13146	8.85522	7.19022	5.2591	6.17188	7.64738	9.81425	9.57921	6.38938	7.65139	8.75608	8.36788	9.29513	8.06611	10.7501	10.7362	7.22123	8.0431	8.64663	11.1324	8.95038	7.00047	8.15092	6.17352	5.21576	7.37072	8.70216	3.75293	10.724	8.58547	4.50217	7.2196	7.06751	6.88652	7.05279	10.4193	
4.21251	2.17862	2.5073	3.53863	2.97968	1.76581	1.0753	3.01029	2.10602	2.86143	2.09636	3.963	3.81384	2.77317	2.49772	4.03735	2.72825	1.76383	2.34417	2.61484	1.13769	0.897177	1.5884	0.663207	1.60575	3.54007	3.27148	1.21881	5.08713	2.3202	1.70299	4.29545	1.98282	3.44983	2.8161	2.89374	1.33119	2.29267	1.27445	3.64533	4.5279	5.0659	3.32945	1.58659	3.70851	2.21744	4.7272	2.42439	4.25177	6.38877	3.34161	0.710346	3.29968	4.79497	2.85676	0.575451	1.83916	4.33676	2.83651	3.25276	2.43768	3.13745	2.93833	3.27161	
7.66339	5.88118	8.42663	7.63039	8.08635	11.0648	8.07334	6.80093	9.72664	8.05778	6.80442	6.88419	7.4447	6.18238	9.00387	5.1119	8.2453	5.8946	7.46465	7.26204	9.44105	7.00245	6.98826	6.35091	9.83937	7.61419	10.2982	9.2062	4.25998	6.49195	7.37843	6.10888	10.6453	8.84154	8.1595	9.04556	7.55188	9.84251	10.1547	9.13804	6.92603	8.47468	6.43611	7.71197	8.01712	5.6935	5.07832	7.96385	8.08486	6.05963	6.83218	8.93996	8.38894	6.23161	7.2347	6.99647	7.97077	6.25637	7.76692	9.33306	7.10279	5.96781	6.41344	6.07129	
3.41744	5.80202	5.54829	3.68771	5.10702	5.04788	3.30344	5.70871	4.03514	4.11469	-0.285978	4.85805	6.16538	4.38522	4.20914	7.02749	3.52605	5.5163	3.76226	6.33216	5.79009	5.88713	-0.325893	3.8308	4.94474	5.01797	4.31519	3.71851	3.15114	2.74193	5.89242	5.44303	5.54094	1.9554	1.09529	2.40336	6.69289	4.71469	3.76359	5.39337	8.19254	4.40885	2.0934	5.64178	6.26902	4.71855	4.39496	2.21263	4.4001	3.6249	5.59509	6.62954	5.26079	5.36958	3.93645	6.66601	4.93909	3.58074	6.95791	5.56625	5.52833	4.66303	3.08053	5.29758	
5.58403	6.95712	5.36602	7.94073	7.01574	7.98015	8.01732	7.25054	5.07956	6.66455	6.25088	8.88192	6.48224	6.43919	6.04838	4.30426	11.1666	3.9505	6.72996	7.54026	10.4577	6.30757	5.24249	8.87121	6.6574	6.19319	5.1845	5.23362	8.18338	5.53721	9.48992	5.9803	6.92612	7.15085	8.07874	6.09529	6.35993	7.39071	9.41903	8.06825	9.21111	6.9441	7.26812	10.3472	5.8213	8.84849	4.92862	7.48554	5.573	9.36725	9.38713	6.55209	5.90289	3.93987	7.39237	8.67816	7.84186	5.44703	6.46015	7.58485	4.25327	7.57693	6.34441	7.87018	
4.46494	3.72719	1.25619	2.82581	1.26953	4.4621	1.61806	3.64939	2.99096	3.2425	1.34485	3.11903	2.40879	2.24623	2.18968	1.5922	3.46129	1.13274	4.25976	1.89005	3.98829	2.46165	4.00399	2.17169	3.56204	2.7346	3.16657	4.18501	3.09624	-1.25716	3.36349	4.76997	1.2258	3.93065	2.95178	4.03368	3.59415	3.57225	4.00227	3.5692	3.72084	2.64522	3.19876	2.77667	0.714226	2.18874	0.972582	4.47129	1.91822	3.98149	3.9065	2.88152	3.15707	2.7263	0.533458	2.09092	1.60605	3.09547	2.62781	3.25831	3.30748	4.32453	2.40027	1.0493	
7.31517	8.53539	9.96359	8.69752	4.46348	7.37255	6.14201	9.51013	7.91812	7.0253	5.29426	9.6101	6.1774	8.49576	9.98406	7.29015	6.24062	7.04739	8.24029	5.97135	8.24701	4.9855	4.23231	4.52657	8.76566	4.1818	8.95249	6.88543	6.06829	7.47874	4.00293	3.83277	9.39206	6.93975	6.27377	10.9946	7.71443	8.64087	8.4425	10.0475	11.2643	6.75678	5.44301	6.30752	9.64099	5.96574	6.22923	7.73698	7.07621	6.66949	5.85593	8.5045	4.34612	7.14011	9.00194	6.24549	8.50461	8.8041	5.80531	7.67892	4.40558	3.80622	6.22207	10.6688	
1.30704	-0.525607	2.39758	0.968825	1.22171	1.30917	2.65033	1.53716	0.50238	1.07905	-0.313311	2.15439	2.76974	1.49814	1.81217	2.77522	4.27248	2.40496	3.1979	1.10874	2.33462	2.9337	2.56285	2.56197	1.06181	2.87847	1.8981	0.993515	3.57271	5.65694	0.977502	2.54352	2.18262	3.5408	3.06112	3.50582	1.62614	3.25563	2.95614	2.69822	1.9673	-0.0801197	3.7154	1.93741	2.75913	0.997034	2.72474	1.07719	3.23637	0.768898	4.1931	1.79085	3.34448	0.13223	2.85407	3.43023	1.20217	0.869037	2.51399	3.33468	2.86175	2.3935	0.953257	2.38131	
4.36853	3.92806	6.27211	5.17013	6.00159	7.19765	4.83892	5.59854	6.9761	7.56006	6.5794	3.89382	2.32354	5.53825	8.68833	5.96898	7.69091	5.4904	7.78201	10.0924	5.43108	6.17579	7.84747	4.60651	7.81726	4.54394	4.72692	7.78296	6.16389	8.029	5.90518	7.09217	6.57618	12.247	4.30405	5.95626	4.939	5.98964	7.35236	6.15514	4.30134	4.13976	7.66278	3.80787	5.27959	4.17168	5.10781	4.75967	5.30418	3.95244	4.39812	4.72917	5.56162	6.32427	7.08678	6.34305	5.6591	4.02972	6.02241	2.37523	3.60811	6.26565	4.87348	7.98118	
4.14573	1.47091	2.22693	0.8986	-0.623333	0.807288	2.67936	1.22575	2.15933	0.789946	1.98336	2.15549	0.669535	1.67186	1.33651	0.302817	0.528621	-0.173518	1.2445	1.26241	0.242552	2.17544	1.17747	2.28591	2.72552	3.36629	1.33059	2.13953	1.26082	2.3562	4.36853	1.57405	0.386953	4.22726	3.1978	1.97101	3.10541	1.38582	2.75762	3.00254	2.9934	1.30415	1.67731	2.924	2.90617	1.07467	1.76854	0.673601	2.44199	1.66879	1.33948	1.91276	1.44454	2.6546	1.72217	5.01152	2.03506	1.49721	5.02903	2.2203	1.6368	3.34563	2.43188	1.79152	
5.88477	8.53741	6.9447	5.26384	6.39136	8.4964	4.76361	10.7809	8.2183	5.84365	6.98496	4.29891	4.73803	4.56899	6.22093	8.8558	8.20882	6.52356	6.03819	6.1893	7.19932	6.72139	7.21583	4.37183	7.03742	6.09707	7.15316	4.99258	5.99997	6.66261	5.84764	4.14658	6.79847	6.86587	3.82792	4.96722	9.48213	5.49525	5.47805	8.31092	4.75709	4.21288	5.0251	5.22519	7.30096	5.25794	6.77669	9.128	4.7814	9.88011	5.38813	5.90679	9.00017	4.5408	5.08059	7.62372	5.29771	4.41141	6.28687	11.034	4.74713	5.26257	7.48066	6.25519	
2.2448	-0.513016	0.544202	2.72649	1.00782	1.08411	2.59967	2.69475	1.47685	2.99871	1.61534	2.0283	1.92926	1.10698	1.43785	1.01695	1.18299	1.5912	0.079032	1.19527	1.97933	1.22036	1.96972	0.637755	0.854925	3.16353	0.761682	1.60606	2.00324	1.73885	1.97989	3.27506	1.66584	-0.29268	2.26517	3.0636	0.180134	1.30853	0.163992	0.584753	1.79996	2.02495	1.38867	1.75184	1.56551	-0.0714486	1.56575	0.0103304	4.06361	2.86031	0.249396	2.5306	2.5104	0.499377	1.59815	1.35232	0.0896199	3.11174	1.58899	1.45035	0.542324	-0.1726	0.146716	1.37517	
5.36085	4.66123	5.93705	8.20432	6.04482	8.40419	7.85225	6.0956	7.27693	5.85887	10.4857	4.57708	5.21403	8.12383	5.65268	4.95941	7.79433	7.47697	7.67174	7.72735	6.40537	4.183	8.48761	8.08123	10.8968	8.11924	7.40969	7.20325	5.70752	4.37362	4.80388	6.50275	5.37695	6.15288	6.13744	7.8277	12.2672	5.24079	7.62027	8.485	7.62603	8.85197	6.99787	5.46699	9.35622	5.72051	6.79152	8.90475	10.2276	4.89277	9.05	6.64952	7.92144	7.53157	11.0584	4.77862	7.68045	9.6257	5.20186	6.76008	6.78441	5.36898	3.76463	8.7592	
8.16908	3.84969	4.58967	6.72754	5.62488	7.87966	6.5362	8.24567	7.38503	7.80635	5.39037	7.6987	6.4945	8.79883	8.49319	7.40927	8.54457	6.63004	5.80718	6.76834	8.51493	5.04487	5.86385	5.9558	10.4324	8.47969	7.99406	7.00502	8.6245	10.2594	7.92809	6.72208	8.16218	7.35375	9.12743	7.44432	8.94937	4.92751	6.3415	10.0304	7.23851	8.31071	7.45414	6.40616	8.43133	8.94746	7.20733	5.37999	7.37981	7.33133	9.41347	8.5416	7.75241	8.01481	6.34701	4.38783	8.11168	8.981	6.12729	12.4978	7.80906	3.98588	4.39336	7.63178	
2.41511	2.15886	2.35059	3.01599	1.99526	3.84324	2.38107	2.86943	2.22694	1.27568	6.70389	3.78499	5.64477	1.72894	3.31552	5.24047	1.347	4.1401	3.95777	3.02604	4.37644	4.12344	5.19273	1.77796	5.64629	7.64213	4.15752	3.04373	7.06927	5.75848	5.08278	5.50875	3.4053	6.74531	3.32477	3.08751	4.44465	5.68249	1.01867	6.53449	4.67221	3.79288	3.85584	2.80208	5.71445	2.77089	5.11641	3.97236	3.39994	1.30881	4.49753	5.43888	6.78429	4.2646	4.84063	4.72934	2.60648	4.07933	3.04066	4.01118	5.28084	3.91129	1.55481	5.28002	
2.27845	1.4871	-0.359126	1.88703	0.502793	1.14998	1.72128	3.7013	1.59209	0.244115	2.23181	1.5259	0.155699	0.510884	2.41653	0.409297	-0.377366	2.49947	0.986484	1.77047	0.0770067	0.956484	2.32994	0.507023	-0.45115	-0.631618	0.778557	-0.153864	0.993186	1.95996	1.38076	2.70855	1.35809	1.65586	2.7547	2.41518	1.74082	2.81858	3.55941	-0.0581863	1.57005	1.90253	1.47597	1.05336	1.40178	0.15087	0.181246	0.375011	0.763665	3.08045	2.53092	1.65957	1.90276	1.09646	0.998249	0.00242203	-0.560109	3.20852	1.59257	0.0094091	0.827062	-0.220747	2.38369	0.380947	
7.42626	9.38605	8.29941	9.60845	5.93841	5.39598	8.40692	9.2525	7.66189	9.04692	9.08602	6.97319	6.45676	6.25295	8.22169	6.80091	7.95261	1.51636	7.46841	8.37552	6.769	6.99996	6.01757	7.01054	3.62257	6.55971	10.2998	6.81969	7.18956	8.01838	7.96579	5.20341	5.5723	5.88123	5.8576	9.2732	5.17513	7.39979	10.1771	10.0887	7.49416	9.16339	7.82582	6.9835	9.28026	8.17471	7.61176	10.5472	4.63711	4.17703	4.86152	6.36253	8.13001	8.30887	10.0343	3.70413	5.52319	8.21123	6.53522	8.68416	8.75393	6.69342	4.429	8.87014	
6.05139	9.01735	5.81232	6.12188	5.4524	7.87752	5.96941	8.55262	5.29064	7.82898	7.89467	6.47494	10.5436	7.92423	8.17603	5.63536	7.1964	4.26741	9.78607	7.65765	5.3451	5.05914	7.15474	5.74046	7.30964	3.83382	5.65769	6.32665	1.50232	9.60503	5.91995	6.71311	6.29145	7.22808	4.10882	7.65694	6.67061	6.92328	7.12695	7.64125	9.19329	4.854	8.21359	7.0417	8.40191	5.9605	9.75718	6.16499	7.48289	8.93256	10.3973	10.4244	5.38203	4.51419	5.85096	7.98554	3.5315	2.61988	7.65657	6.36185	4.86456	4.49475	4.9519	4.55181	
8.40823	5.20718	4.82371	8.10558	6.39545	7.29841	8.05249	5.38221	3.45637	4.54173	5.02837	7.81602	4.12922	5.82231	7.93314	3.56197	9.29333	3.68599	5.64645	6.26774	6.51724	6.1588	3.55761	5.01552	7.13451	8.64662	8.00946	3.55673	5.15103	4.40135	8.71175	5.56007	6.49231	0.805503	6.16597	6.16746	7.52024	10.2393	7.04893	7.86631	3.31938	4.39635	5.56539	4.842	8.37816	6.41312	6.34073	7.49223	2.1715	6.25204	9.0906	4.94825	5.66748	5.32711	6.08977	8.21648	5.08917	5.77442	6.78656	4.3275	5.2806	7.65325	4.93177	3.16336	
4.46563	4.51615	2.92333	2.82226	2.88313	4.94586	2.03206	3.71132	4.14919	4.57104	3.49722	4.41267	4.83778	5.58584	4.28312	5.0454	3.72306	1.12928	4.69058	2.89983	3.09751	3.64879	5.49457	3.1996	3.73547	4.24434	2.40146	5.41277	4.83202	1.06785	1.72982	5.66783	2.52486	3.27175	5.16711	5.14959	3.90571	2.15694	3.20262	2.38706	4.69088	3.23367	1.7442	3.96903	5.04088	1.84	3.37464	4.55198	3.55365	4.05214	6.7786	5.49948	4.82956	3.12412	1.02988	4.41284	2.24606	2.84409	4.73632	4.0737	4.04375	1.16904	2.19883	2.71816	
7.24344	4.50021	5.32626	7.97208	6.59772	8.45671	9.6485	6.66049	7.7193	7.8908	4.34509	8.17724	10.4733	3.07015	9.38427	9.69668	10.3903	8.55259	6.67963	7.95831	5.61357	7.28018	6.03351	9.54409	6.94847	7.49354	7.51826	7.01745	9.14541	9.48394	6.78682	7.79203	7.29136	9.11382	4.93427	4.56424	8.49074	7.11882	6.25163	12.4463	7.41415	7.07808	10.1031	6.07903	4.72065	5.95828	8.09565	9.8424	7.64002	3.78468	5.04165	8.17097	5.81798	9.35134	9.15998	5.24548	8.81145	10.2457	8.30912	6.42503	10.6529	7.52833	6.574	6.04684	
4.64739	3.57028	5.36835	4.15696	3.64782	6.37684	2.45416	4.39502	5.72432	3.85537	4.71256	3.00267	3.83635	6.7252	8.30192	9.09395	4.13698	1.28038	4.44883	8.21656	4.66945	4.20957	7.25322	5.59687	5.60635	4.9255	0.730893	3.38955	7.35923	6.26795	6.15102	0.995948	6.20528	3.6989	6.41514	3.60245	3.59474	5.16103	3.10506	6.04342	5.58685	1.81638	2.25271	5.24496	4.9871	3.88448	5.4217	4.92646	4.29116	6.17853	3.7871	4.79985	4.79276	4.16727	6.32749	4.79752	4.37877	5.98632	5.38133	4.42099	4.05645	5.1387	3.21502	4.38706	
8.1332	6.34814	5.171	5.63321	4.73624	7.71434	6.4454	4.2732	8.32236	4.6006	7.89466	5.39575	7.73599	5.48987	8.56091	3.29555	6.50888	5.18756	4.93633	6.98143	5.91908	7.26961	7.97851	6.93171	5.62487	5.38679	5.6126	7.03668	6.3131	8.02037	5.6995	5.82736	8.85359	6.43653	3.96912	10.8353	7.64497	7.68475	5.89946	9.54599	10.6179	6.24022	4.91585	8.80642	3.66058	7.67638	3.5995	7.00978	5.65181	6.0221	8.11307	6.57661	5.88781	6.07436	5.78074	5.94455	8.75737	8.16299	9.20078	3.7355	5.82488	6.0506	9.24691	4.98767	
7.36314	5.09314	5.20412	8.47444	8.00603	6.77862	5.44985	7.00222	8.61963	5.99354	7.86297	8.32461	9.69556	6.87522	7.93265	9.08586	8.98865	9.74117	5.16491	6.06636	7.93888	4.68975	9.37893	7.81876	7.88033	10.5606	7.93009	9.00369	5.49294	8.14295	5.23373	7.10912	9.45203	9.54946	6.22894	4.2395	7.25967	10.4142	5.25125	8.83651	7.67686	8.45324	6.92774	6.01851	7.27819	5.14549	6.77484	7.69964	6.48761	4.50346	9.39895	9.13347	9.21892	8.74665	5.16489	4.97035	8.77763	10.1311	6.64227	10.4073	7.20335	8.69672	4.60557	8.15739	
9.01451	7.35996	7.63644	7.03609	6.03013	8.03748	9.20646	10.1324	6.18054	5.98956	10.5994	5.12174	9.40895	8.16991	9.66579	7.34116	7.46131	6.62689	6.87581	5.24122	8.65861	5.95855	5.2502	8.5141	8.11469	7.57359	7.62047	5.78067	9.37112	8.40775	10.1976	8.82963	6.62971	6.86269	9.34706	8.07029	10.3107	5.31698	6.01781	8.25339	4.4412	8.88539	10.2253	4.63758	4.74993	8.33742	6.6445	8.14269	6.27062	5.09005	6.44143	8.26471	5.33132	6.66007	6.80935	7.5826	8.58384	7.86466	7.76895	6.47131	9.54069	5.19562	4.7889	5.65185	
7.63823	7.8806	8.81618	8.03266	7.91318	10.4625	6.34361	9.09428	9.12936	7.05708	8.94121	8.6153	10.2846	6.50058	9.45812	8.62229	8.02604	7.20096	7.39538	8.03156	8.60521	8.57939	6.33659	6.00275	8.11922	6.75417	8.58455	5.35952	7.41551	8.87158	8.23333	7.80242	7.14163	6.93821	7.1553	7.87451	7.50721	7.51467	7.82061	7.32713	6.36953	6.12614	7.50799	6.40686	7.53253	8.26412	6.90026	6.76825	7.68955	8.00946	9.85092	7.52387	6.86123	7.07342	8.71132	8.88721	7.61853	6.88988	7.75829	8.68136	10.256	7.7118	10.5248	7.65788	
6.86893	5.49912	6.01692	7.33594	6.63641	5.52262	7.59541	6.78112	5.51284	7.64176	10.9973	6.6888	10.1803	4.59814	9.85315	4.99242	9.01544	5.80238	6.29012	6.16146	9.10036	6.24723	6.13437	7.60457	9.26177	9.21358	9.03079	5.09993	6.57129	10.1252	9.0597	5.75104	7.91879	7.0551	7.36871	6.16816	10.4329	7.02501	9.18257	8.36408	9.37473	6.53127	4.74601	4.42416	7.09386	5.50111	10.4638	10.0452	9.17455	8.97511	8.90689	8.40551	10.2071	4.72018	6.57742	5.31838	6.68231	6.6803	8.18931	9.84994	7.18906	4.75775	9.53474	7.03839	
5.20367	4.14352	8.58309	2.53343	2.09167	5.63261	3.56264	5.56836	0.980292	4.29635	4.50105	5.14489	4.67519	5.02874	5.71612	3.70975	4.55067	4.79414	4.119	3.23978	1.23762	4.90758	7.46722	5.1539	8.08344	0.586147	3.23694	1.33878	4.9844	4.39846	2.49152	4.12298	3.80807	5.48804	4.80225	6.1419	3.46476	4.21323	1.60161	3.16058	3.21431	2.57442	5.85296	6.27321	6.67714	5.57233	3.46943	5.41437	0.95451	7.63912	3.07075	4.21711	4.53757	6.24306	5.15646	2.27816	8.30192	2.88338	4.7684	3.31935	6.71733	6.21524	5.48577	1.66691	
5.85641	4.56101	5.07381	4.36852	7.48347	7.3364	9.25575	6.53416	4.27229	8.7367	8.06895	7.21583	6.96588	5.62994	5.92793	6.54863	2.5807	5.97989	4.24561	4.14272	3.76098	4.84051	5.38752	8.48149	6.09685	8.42337	4.67851	3.55345	7.19768	6.84428	5.32118	10.1924	6.8035	8.12263	5.69254	9.55856	6.95794	5.56809	5.30338	5.79567	4.10328	2.68297	4.57436	4.77818	7.32804	5.00954	7.9084	2.10902	5.78235	6.98564	6.9769	6.67891	8.98856	7.09341	6.93515	3.91682	7.9877	5.42069	3.63306	10.6326	4.61899	7.06392	6.15997	4.04431	
0.902271	4.27664	5.46179	2.98121	2.3901	4.1	4.87255	6.72116	3.91423	6.38818	5.4592	1.26336	6.55842	1.77164	6.59363	3.02343	4.31316	4.90357	2.58975	3.91577	3.57977	2.7062	4.42877	5.3708	6.8641	4.93158	8.67432	7.51703	3.61944	4.56824	3.76504	3.53966	7.00426	3.13683	3.41834	4.71915	3.15918	3.99379	5.00196	5.50613	5.64859	6.42726	1.75511	4.77428	1.73442	6.53722	7.06543	2.79737	4.04791	4.57653	4.15189	8.70536	7.28484	7.25939	5.32648	3.63394	7.9025	5.63674	4.8679	4.6144	4.59569	3.55287	7.28287	4.8893	
5.50447	0.14937	2.60148	5.77347	3.96722	8.12298	4.08387	4.82684	6.29701	2.66688	2.63018	5.08177	2.75272	7.61269	1.99469	4.26377	4.72408	1.61303	5.74244	4.65454	4.25691	5.2535	2.69111	6.6282	3.40335	-0.0941241	5.76223	4.19289	3.64188	2.03313	3.51638	4.92161	3.88939	5.29755	5.27031	6.45286	0.622904	3.09434	2.1678	2.53516	3.01341	5.56788	2.4052	3.62039	7.24041	4.97992	3.80052	2.58389	4.17635	2.17396	5.60833	2.61761	3.49634	1.01846	6.06208	3.52294	4.59431	5.74143	5.24331	7.48805	3.44585	2.07987	5.94358	4.04257	
6.31445	7.66559	8.21771	5.68876	8.47281	8.96239	10.0489	7.10008	4.40376	8.50163	4.05614	10.2902	6.90529	9.1314	6.09973	5.3927	8.50907	5.27501	8.21054	3.84645	3.89561	4.34115	7.65924	9.73887	8.22126	7.96196	5.40983	6.77445	8.64304	8.32538	6.76378	5.73101	8.84627	7.10343	6.76971	6.33281	5.87802	5.93415	6.59663	7.35801	7.93131	7.49861	5.92271	4.52421	9.94734	7.94591	8.36971	8.87035	2.28189	6.1086	7.4789	8.28005	7.93629	8.39536	7.98861	5.67911	9.35179	7.86622	8.0526	7.2225	7.55907	5.94886	2.37359	7.18947	
5.52949	2.77435	4.37442	5.35562	6.32589	6.26758	4.31628	9.40868	3.96224	4.80993	5.20283	4.30392	5.2599	4.45775	3.9461	4.36514	9.70407	5.75166	8.05851	4.45939	5.11793	6.45521	4.94052	3.81414	7.36833	6.32339	4.01789	7.04602	9.41728	6.65166	5.58253	4.54056	6.81889	5.76033	5.926	4.37342	5.30009	3.14278	4.44907	8.96948	5.76939	7.4168	5.94811	6.31343	6.97819	0.994652	7.9282	6.31469	5.56763	5.35618	4.53431	6.60503	2.87815	5.33805	6.44496	7.29961	6.18415	6.36825	6.02298	5.115	3.76853	4.53267	4.27786	6.59501	
6.14368	9.56232	6.05239	9.08072	7.30892	9.2249	7.38596	6.17707	6.68437	7.45639	7.80631	6.52884	6.44662	9.05442	6.84757	8.09138	6.24005	5.71814	5.65649	7.57802	9.18825	7.97225	5.89986	4.16149	8.12655	7.33585	6.67784	7.98045	6.86164	8.19845	10.2134	8.77315	8.08322	8.49099	4.62871	5.56807	6.6779	8.17781	8.13299	8.20221	6.53575	6.95901	6.76635	4.69601	9.32525	5.24809	6.4596	8.11126	8.23622	6.52273	6.93373	8.12674	3.58212	7.09676	7.96465	5.76865	7.40324	7.03306	7.84489	8.72136	5.74371	5.86079	4.00837	9.78525	
