7.69447	3.79061	6.40735	4.67012	7.72353	6.72765	5.63834	4.26113	7.71848	6.20712	8.07824	5.10383	9.19261	6.56178	11.7627	5.94822	7.39153	11.1	8.1069	5.97055	5.60247	6.58279	7.27197	10.2506	7.96659	9.99927	7.06861	9.42505	7.34295	7.09598	9.21943	7.27652	11.8816	6.95679	5.99451	6.77298	6.70692	3.69369	5.97215	7.4898	4.059	5.09002	8.57069	4.37171	5.65075	2.74311	7.56832	7.1815	6.63234	10.7326	6.61592	5.42599	4.67818	8.51802	9.00194	6.15386	7.73705	4.49076	6.6503	5.04086	8.56677	7.5962	9.0816	6.84619	
6.34692	4.01948	6.01202	7.32543	8.36069	1.91028	6.19764	5.02625	5.83722	4.74423	6.28663	10.6886	8.47438	5.74467	7.55943	6.04841	6.28348	7.11585	9.27307	5.25677	7.53858	3.05286	2.9595	8.44831	3.89348	4.2911	4.83453	7.76521	5.1244	6.95953	4.17684	7.02765	4.32349	6.15873	11.2804	9.16764	8.34737	5.98374	9.50527	7.01343	8.15984	8.04735	6.08505	6.96381	10.0479	4.09246	6.74937	4.75039	6.0431	4.39956	6.9572	4.04927	4.16541	4.1996	4.61845	2.17549	6.41244	6.99429	7.22213	5.48435	6.26197	3.96367	4.3427	6.83437	
9.18961	4.37567	10.5144	8.3691	5.09349	6.37376	7.65476	9.17875	4.78474	6.10575	9.88725	9.74291	5.35915	9.99551	7.84134	7.94791	4.87673	6.0335	6.22087	4.80721	6.49645	5.59835	5.94169	7.67252	5.78949	7.43188	6.69209	9.21548	4.68811	6.43407	7.01013	7.82628	4.22052	8.01035	7.00203	6.57952	4.42972	8.91408	3.68665	5.9435	8.4949	8.56288	10.3883	6.38901	6.89027	5.78615	9.25136	7.68096	9.12092	7.01745	8.25503	8.18629	9.1665	10.0973	7.37247	7.38848	9.34119	1.26777	6.81356	7.91256	9.50184	5.71535	4.01765	3.55278	
10.1416	5.33292	5.73974	6.94602	8.31924	9.00387	7.70126	11.0877	5.96845	5.69229	8.18287	7.54466	7.72979	7.87395	6.28236	9.03022	9.7157	7.75838	7.13606	10.2566	7.35347	8.29417	10.7453	6.28329	10.2746	6.89516	8.69053	8.58664	9.65246	8.26522	9.89002	10.2444	8.77891	5.93789	8.47614	6.84035	8.17095	6.80043	6.32985	8.61626	9.40199	7.1845	8.13602	7.77483	7.23426	9.39368	7.40286	6.4359	6.20813	8.16601	5.89546	6.62377	5.88182	7.37466	9.14704	7.07312	9.77292	6.48208	8.24772	6.67575	6.53875	8.12533	8.05437	5.07229	
8.00537	9.49188	6.81261	5.95668	7.75879	5.89332	4.75072	7.92827	7.48361	6.66979	6.72739	6.26614	11.1406	6.9104	9.66318	6.90328	12.2368	9.37545	6.11347	6.90915	8.29082	9.02193	7.18516	7.27815	7.7148	6.98261	11.0763	7.72406	9.9171	8.21586	9.2775	7.1607	7.8995	7.89699	8.42923	6.1627	6.23288	7.83293	6.98595	4.94481	10.0382	6.44626	9.21928	6.40913	7.86939	7.63882	9.79924	6.56728	7.99255	7.17068	9.71701	9.14158	7.07738	7.39419	5.47471	7.25782	9.71825	5.6592	11.2392	6.36185	6.76147	8.66874	8.12041	5.48767	
5.66525	5.52425	9.37768	6.26639	9.05742	9.9639	5.92726	6.56589	6.66992	8.474	8.04443	3.02737	11.3834	5.06219	5.37683	5.35286	5.88124	9.83484	7.73962	8.96996	8.18991	7.75355	5.16785	7.46465	8.34668	7.87861	7.72332	4.29408	9.32644	7.66936	9.98874	3.68394	7.52608	9.07179	4.11865	8.03134	5.28579	3.78678	9.90184	9.57489	7.20187	6.08234	8.7678	11.5155	5.79584	7.01435	4.5461	5.0958	7.86867	8.44607	7.37479	6.50698	12.2709	8.44762	9.80343	9.41446	9.88424	7.30954	3.09691	5.80347	10.1016	7.82064	7.53996	4.91717	
7.24707	6.59553	7.83464	3.5249	2.70811	7.91861	7.13584	4.24708	8.76527	7.21914	5.53203	3.55587	8.94484	9.42266	6.76468	6.03797	7.54486	7.68305	7.42133	5.63381	5.24374	5.44582	9.22325	6.28244	5.82909	8.16175	9.27259	5.61799	5.66394	8.18945	7.75606	5.85096	7.76989	9.50804	6.55603	8.89443	4.79488	6.73505	9.13248	10.283	5.04999	6.95901	8.03439	10.3552	9.45266	7.95446	3.91796	8.46623	6.8331	5.09175	5.91794	4.78345	8.40666	4.83843	6.59802	7.8601	8.28933	5.28918	7.23093	3.99317	9.03617	9.21188	9.02781	6.94934	
8.81142	6.38519	5.64583	7.84432	6.245	9.0918	7.27298	7.92152	9.62435	11.0333	5.00082	7.30952	8.98807	6.89536	9.90575	8.15438	8.08211	7.78167	10.2392	4.40252	7.94342	7.92847	3.85643	8.35031	6.02135	6.14712	3.82104	10.1488	10.9284	7.68499	7.8897	10.1336	5.41763	8.87448	4.01093	3.6631	6.76946	9.93644	6.93317	9.78757	6.06478	6.72272	9.99985	4.44563	9.57565	6.70588	4.88901	8.73995	7.26465	8.19159	7.1968	8.27583	11.0084	10.8801	7.26306	6.08629	8.50729	8.42871	6.51158	5.51534	8.29022	6.06897	6.8486	7.51746	
5.47246	6.05645	6.68144	7.5733	8.03748	6.53031	10.6105	7.41905	7.12637	7.42715	8.29947	5.34694	7.13632	5.92468	8.00347	6.82377	7.51036	9.33521	5.34455	4.48463	5.53091	4.58884	4.07051	7.54761	9.92009	6.53311	5.4967	5.49317	7.01676	8.03363	5.6035	6.05741	6.19799	6.79157	10.3211	9.65729	3.60638	7.29495	12.7381	7.47275	5.19765	5.55272	7.78731	5.28877	5.43678	5.6793	6.41827	6.79629	7.04071	5.12037	4.35248	7.46248	5.27635	11.0212	5.29506	6.10869	5.88311	7.33597	9.71253	5.88416	3.91214	6.38127	5.98293	6.17661	
8.36858	3.60937	9.28421	5.7561	5.0477	5.85465	7.71483	6.33054	8.34538	6.11735	8.07327	10.7768	7.33296	10.2036	4.72535	4.76901	10.4118	8.66573	7.48257	8.98632	8.2581	6.24837	8.22567	5.17403	8.35577	8.87847	8.17568	8.09252	8.15136	9.64799	5.97452	5.19776	5.38326	7.7817	8.43627	9.59443	8.63781	6.13354	5.07202	6.65342	10.3781	9.27558	6.73703	9.11007	2.88383	4.97788	8.47673	8.29204	6.34884	10.6004	8.68812	8.8712	5.42655	8.15365	5.51497	10.8179	4.98843	6.85417	2.21417	6.38406	10.1883	7.4094	7.63087	8.35311	
7.32322	7.21264	7.87726	8.51838	7.77113	7.96288	7.6695	4.07103	7.16713	6.50864	6.56304	6.36048	6.76068	8.19717	9.17986	8.14086	7.51374	8.97748	6.60791	5.55498	6.82502	8.50432	7.16369	8.93725	11.0249	9.73736	8.34663	7.36925	9.9589	10.7011	8.77724	7.83651	10.7089	8.9179	9.37108	9.30755	9.23524	9.97472	6.00673	9.09119	9.83783	7.85404	8.43169	7.1185	10.1309	9.62574	6.82163	5.89626	11.3012	8.35265	8.28216	8.67037	9.19443	6.655	7.84248	6.90445	5.26798	7.36344	7.11988	7.38748	7.65368	6.04212	9.16395	8.39234	
7.2588	6.29182	6.68085	7.58822	9.74764	7.23171	8.47414	9.66765	7.1159	7.85476	7.14107	8.42662	9.6709	6.37786	9.21853	6.94471	8.02398	8.34925	6.76237	6.20972	6.43658	7.42808	5.798	5.79166	7.48821	9.11312	7.36465	10.0306	7.14488	10.9007	10.1618	7.50306	6.42334	9.74606	6.62131	7.14697	4.8703	8.57058	8.30211	9.47865	6.86943	8.39795	7.51241	6.91225	7.3946	4.38132	8.34276	8.06681	2.57516	8.778	7.00927	11.5281	11.28	6.17295	7.13583	7.9702	7.63429	8.81363	7.76089	5.53812	8.33397	6.6174	9.64593	8.51446	
4.41055	5.22667	8.47542	6.04162	7.0222	8.26552	7.95672	5.08175	9.35587	7.23636	7.13583	5.12689	6.33993	10.1145	7.77923	10.0261	2.89972	8.89089	8.04038	8.09446	7.09146	10.2634	8.79372	7.19248	10.44	7.65619	6.15632	10.799	4.55496	7.49756	9.85542	5.76979	7.08044	6.89099	6.00543	10.4407	5.1465	7.29926	7.29702	8.46664	5.52317	9.37527	5.62189	7.16448	2.56435	2.87998	6.13401	7.44691	9.16696	11.5353	10.4579	7.49625	6.38081	6.73905	4.88516	9.85201	8.80017	9.11473	4.41934	12.8697	8.37034	6.06384	7.61919	9.973	
5.22612	5.89655	5.7423	8.24611	5.80979	5.94557	7.98201	8.87392	7.38482	6.39535	11.2019	3.90145	6.05121	7.73807	9.31686	5.15498	7.55002	4.78285	8.57951	4.22781	4.18396	5.31177	4.69066	8.55854	9.5203	3.81085	6.32519	6.74962	7.26987	9.88038	6.27526	4.79417	8.97802	7.86541	7.73758	10.828	5.88539	9.40387	9.07633	5.72134	6.30346	4.87948	5.94118	4.53286	9.78929	8.00463	5.77372	7.64324	3.6835	3.80792	6.76896	6.50437	6.12692	6.64846	5.76793	3.67747	3.23873	7.12824	8.95331	8.67877	8.10974	6.48268	5.18029	6.96407	
9.41284	4.42754	8.96888	6.75383	9.30433	10.2037	9.44359	10.6975	8.51982	9.97646	7.71736	6.79436	9.29404	9.82875	7.34171	8.03441	7.32961	9.49313	8.23825	4.56455	9.14789	7.00451	8.5443	6.64131	9.30776	7.97041	7.22484	6.50608	7.27921	7.89032	6.07791	9.21342	8.08591	7.80085	4.54884	11.0176	7.92726	8.48521	7.10987	7.62424	7.28338	7.89654	8.66103	6.80228	7.37114	8.97611	4.98358	8.77905	7.71517	3.61438	8.58911	5.70474	8.68407	6.95949	7.25354	5.93811	4.97531	8.86307	5.17265	5.69111	6.90445	3.12816	6.3665	8.08299	
5.22478	7.21073	7.30347	6.25356	5.19969	6.07239	7.00778	7.89083	6.03811	8.53943	9.13776	5.36321	9.62775	6.40975	9.02776	9.87256	9.30653	7.91827	6.29241	7.73043	7.21987	8.59292	8.05871	7.79225	8.17065	10.0026	6.20885	8.56592	7.01735	6.69896	6.32943	9.56613	7.07287	7.25366	7.64801	8.49384	8.53394	7.58857	11.263	6.63288	6.92579	7.74161	5.72418	5.63958	6.67498	5.86595	8.36666	6.59591	9.79461	7.71646	9.9508	4.85754	5.88717	6.65564	4.40224	6.56628	6.15744	6.58586	5.93905	7.55658	8.66906	7.31909	8.55544	6.24277	
6.56034	8.25753	7.8147	10.9925	8.2284	7.86914	7.30567	7.90111	7.2421	8.47193	8.64837	9.24533	6.20676	5.29705	7.9797	3.78286	8.59088	4.49058	4.96893	10.7583	8.0223	8.64251	7.21606	6.01407	6.60425	7.02219	5.45374	9.02263	8.47261	7.88936	3.83759	8.44957	9.72578	10.5349	8.14983	8.36602	7.66589	5.59527	9.6659	6.35984	4.45459	4.43563	6.8504	8.63632	1.25655	8.82029	6.71497	6.7574	6.96795	7.69764	3.2847	8.55851	7.5984	7.07049	4.00706	6.61649	3.70333	3.36983	10.9755	6.20884	5.48591	9.00327	8.19068	6.22799	
10.3369	10.6023	4.79975	8.94462	9.1068	11.5311	7.4304	10.7148	6.13878	8.95156	9.13071	4.31322	8.36774	7.04259	4.89472	7.82047	9.53157	9.93374	7.69446	6.94457	9.04704	4.07285	7.38732	6.18879	7.16137	5.8554	8.13439	5.84171	3.57923	9.65971	8.62423	5.90342	7.00337	5.76816	6.1653	6.61281	7.96162	6.93407	8.42618	6.5567	6.55164	5.59572	10.0597	9.0361	6.8942	10.5746	8.44352	8.57224	4.03812	8.65311	8.60873	8.6019	10.4969	4.94149	6.95257	7.88325	10.5126	5.94527	9.26372	6.60414	6.92923	8.28099	5.46659	10.6549	
6.07808	3.91439	4.12227	6.08548	7.01691	4.16611	6.28067	4.07328	6.27385	4.94551	4.12235	3.8094	7.72265	6.06777	5.74441	5.09033	5.29578	5.68909	4.32043	7.88624	6.46972	6.45039	5.86197	6.48328	6.59071	2.60437	7.416	4.89301	4.95007	6.82765	3.79229	3.28933	5.64138	5.62167	6.09348	3.02548	4.38394	5.46238	6.05324	5.88266	3.40225	6.79591	5.90583	4.44488	4.14786	6.90724	3.36031	4.15446	5.44713	6.52667	6.10935	6.78327	6.98128	3.54689	4.57443	5.85521	3.97679	3.22502	6.16996	3.16417	3.59071	3.79361	4.18218	4.47513	
6.47308	6.1945	6.93953	2.05912	5.96764	5.96403	4.41319	4.43988	6.18706	8.77335	4.93936	8.52347	3.2276	3.71637	3.27675	3.67991	7.25609	6.29012	3.94191	5.28704	8.44051	3.0055	4.67203	6.34613	4.98542	4.65266	5.95819	5.38963	6.00437	5.94466	5.03068	3.75613	5.8022	7.16973	5.00509	6.1015	7.12093	4.43483	9.11649	5.45005	2.86387	5.31976	6.40709	7.11759	8.95312	3.98149	6.80723	4.85286	5.19777	7.71431	5.57921	6.7541	8.01691	8.98243	5.20329	7.22651	6.78599	6.28188	4.56181	8.42251	5.74432	5.11355	4.86044	6.787	
3.6538	5.16291	6.51649	5.72608	7.87582	5.01863	3.22336	7.81079	1.46328	6.58696	3.07998	8.939	3.17637	0.539241	6.5045	6.51887	10.3951	5.876	6.83141	5.37328	8.88045	7.23753	7.69806	10.2255	6.55276	5.88255	5.31226	6.11012	6.00334	2.84015	6.19552	12.2833	7.48948	8.96847	6.96375	4.53768	8.75378	5.29476	8.79233	8.85846	1.07685	3.61397	7.40562	4.18895	5.49226	7.50746	11.3519	7.95553	9.78977	11.1037	4.65613	8.30946	2.34469	5.29291	8.89758	12.0655	8.5095	5.61539	4.73235	6.39286	5.95001	3.51414	7.68954	7.31994	
7.05724	5.42579	6.5471	8.66279	7.15267	11.0074	8.30814	9.19653	7.49109	6.75111	9.33847	4.85437	7.09001	6.83256	8.06009	5.10588	10.2117	8.90644	11.2479	3.42663	8.87964	9.20417	5.2296	7.04322	8.07872	6.79378	7.79165	7.38874	7.19667	9.54781	8.06777	10.5698	8.56599	8.82567	11.2287	9.07893	7.51762	10.3323	7.02889	7.72154	6.47816	6.99355	7.26712	8.42528	7.10476	7.35344	5.64331	6.77486	5.84179	9.05267	7.68092	7.23165	5.26452	6.11454	8.17449	5.46265	6.19945	12.2422	6.42163	6.83151	5.65363	8.56069	8.25341	8.17738	
4.73342	10.6066	8.50874	8.39987	9.17755	7.53771	6.99379	5.86215	8.63088	6.36002	8.41283	9.18582	6.27345	3.8289	7.26534	7.84906	8.46656	6.03855	7.8767	9.82018	7.80898	7.82829	6.04412	5.96212	4.94777	3.73062	8.19369	9.77519	4.54907	8.67618	4.80101	7.9924	6.26346	8.22934	9.31464	7.70542	7.94076	9.30278	9.79192	10.0968	9.02823	6.15398	8.84367	7.36729	8.4855	5.27591	5.91272	7.28312	9.0066	6.09852	9.01104	5.18021	4.75475	10.2964	9.27569	6.57193	8.35505	7.39502	6.08311	7.36705	7.78526	9.89632	9.08619	7.66576	
5.47202	6.40075	6.0388	6.50405	7.53645	9.86653	6.16536	9.15815	6.15093	5.15558	12.118	9.47787	8.60296	6.83584	9.34296	5.46537	6.92711	5.10609	9.46818	5.69503	4.58823	7.23904	8.4029	4.44598	3.98827	6.50144	5.40567	7.50394	4.99564	6.20511	7.18576	7.7277	10.1502	8.48383	6.14433	6.98027	7.70508	8.17606	7.18586	4.58509	12.7908	9.94475	9.85265	8.54266	7.91853	6.66201	7.43985	7.7055	6.39049	6.40254	7.93134	7.8183	8.18043	8.47125	6.96153	6.55888	7.60187	6.08811	4.87035	6.70164	7.91391	8.11238	5.59243	9.69752	
5.05449	7.76594	4.02113	5.40744	6.41405	7.04472	5.38196	6.56015	0.629565	4.43763	4.86671	9.67257	5.6181	4.48365	5.97121	4.73637	8.20758	8.10571	10.6955	7.49607	6.57219	9.2002	7.85103	6.6265	7.89567	9.32484	6.0956	8.98682	7.72235	5.94617	5.53093	5.37694	5.12397	6.04087	3.57105	5.63951	8.53325	9.1938	9.01875	7.32813	6.17288	3.55614	9.91739	8.53507	7.995	5.67704	6.59536	7.87744	8.43557	9.08782	10.0207	8.04235	6.27434	6.19425	8.34723	10.5212	5.95169	8.36507	8.99837	6.99638	8.09102	6.52469	5.90218	6.30705	
4.49998	8.1461	7.77829	5.77571	7.58593	9.72252	4.97345	8.07684	9.23064	4.94815	7.21046	5.71381	9.21117	6.91379	3.42239	8.68293	6.21327	8.30476	8.95056	3.06666	8.12476	6.95843	5.36672	6.49002	8.17781	6.55278	5.68223	7.41572	8.80573	8.28353	8.98037	5.79186	9.11866	8.98401	7.36899	9.27293	5.97109	8.67689	6.75537	7.54377	8.19984	6.50012	11.3941	5.65782	5.25946	7.39501	6.6315	5.67101	6.55679	6.7019	7.488	9.39142	6.10018	6.15633	4.48814	9.78009	9.31138	5.28072	6.00128	10.2871	6.61696	6.82911	10.4545	8.71497	
9.68495	10.1805	6.8927	9.01002	1.9391	8.16605	11.8616	6.9716	7.9819	6.29806	8.86808	6.62653	10.1071	6.8757	4.55697	2.97089	6.20495	8.55309	11.0442	8.20446	7.96879	9.51478	9.28745	8.74251	5.45419	3.36656	4.92728	9.64493	5.87362	8.20969	6.38373	4.71647	2.98475	6.80478	7.75706	5.31208	9.51317	5.6882	9.14747	9.18569	9.19438	8.11763	8.34972	9.3674	6.78614	4.643	6.82949	6.20345	7.68222	6.14048	4.26477	3.34644	4.62941	6.1104	8.61783	7.89163	5.94406	5.82328	8.24388	8.19694	7.0986	10.6113	7.03909	8.08246	
5.39725	7.64836	3.95333	10.9254	6.07491	2.70914	7.20231	7.1099	9.12729	6.35365	7.21199	8.54685	8.14189	5.11468	9.61675	8.46733	10.3206	8.15803	6.17901	6.32067	5.02171	7.74282	7.32719	2.98001	9.97174	7.12181	7.90323	7.38207	6.0504	9.26544	7.41237	9.1862	6.1054	8.2396	9.02147	9.05903	3.61824	8.41651	6.16222	7.945	8.65959	6.73552	7.53812	7.67918	6.36258	4.98303	8.08721	7.01441	7.93967	11.7078	6.33906	8.96395	7.53148	7.84954	5.49013	7.67902	5.01109	4.25959	6.26477	4.44064	7.16246	7.83657	3.06005	4.84261	
6.65769	6.5557	4.85798	6.55518	7.8792	8.41137	8.19142	4.8253	7.25928	7.72785	8.09774	5.47174	11.5709	6.17316	4.55051	5.88509	7.79716	9.18299	8.65876	5.89553	8.06318	5.93209	7.41783	9.73799	9.64772	4.14226	8.86735	7.69831	5.53748	10.0102	8.18535	8.11375	9.54925	8.09943	5.94176	8.25144	7.25516	9.21828	10.3392	8.79909	7.72153	5.78575	8.72742	10.3212	9.12762	8.63093	5.78725	9.29799	10.0106	9.96725	4.89362	6.96895	6.97104	5.60797	4.85475	7.92125	6.32795	5.00702	7.64183	7.55213	8.81013	7.35742	6.25321	8.60672	
9.8254	7.59267	4.76202	7.8631	7.54636	10.0386	9.29664	9.63831	6.66803	8.18823	7.29342	10.25	8.1755	8.71738	9.6255	5.56869	7.75629	8.0001	7.9742	6.65348	9.47001	6.86597	8.57033	5.63661	7.49917	5.11768	9.23363	5.78276	7.74532	6.44905	7.69824	5.42557	5.58257	6.3356	10.0193	6.39159	9.87875	8.84092	6.29334	6.52501	9.6863	7.42263	7.527	10.0508	8.33728	4.28829	5.45256	7.50664	5.55103	5.18271	6.11011	5.87811	8.8308	7.98773	9.9631	7.64974	8.31679	7.04848	8.96298	8.62806	6.61622	6.27544	6.61138	5.32395	
7.61058	9.56051	7.16821	6.88428	6.35995	7.96741	9.33046	8.02162	5.7634	0.8611	6.76961	5.56795	5.51563	8.7659	4.66975	8.19628	4.5194	6.86301	6.77125	4.16368	4.20753	5.15581	9.6888	7.15972	9.01233	7.9528	7.04029	5.82307	6.80479	5.09237	8.16209	8.04694	9.59422	7.016	3.15063	10.6754	6.82658	7.16086	12.2974	6.25842	10.4041	6.56461	7.95164	5.81745	8.13437	1.41545	11.6906	9.13222	4.88231	9.46042	5.43335	5.85612	7.39279	8.31393	5.94964	2.99321	5.51847	8.97594	7.2168	5.35048	5.6946	6.49854	8.68153	5.40552	
5.35586	9.88966	7.19954	6.45538	5.78203	4.99964	8.73186	8.50731	6.91485	6.12597	7.1645	9.32139	8.64348	9.79045	6.02873	6.37142	4.49853	10.5608	7.05002	7.80193	6.40259	7.88073	9.93477	6.98458	9.56799	4.61901	6.54903	5.25882	8.05	7.27074	7.64713	8.67495	8.03832	7.96856	7.84774	6.54787	6.35902	8.44219	6.88471	6.41336	7.92927	8.14859	10.3318	7.21408	5.67443	7.83757	7.01586	4.58231	7.93104	6.58077	7.35899	7.56082	6.20249	8.92896	9.5168	6.86088	7.9603	10.0994	8.18112	8.25503	9.50731	8.99848	9.28651	6.51223	
4.97427	11.197	4.93767	7.76147	6.93337	7.60957	7.04936	7.05646	7.16694	7.66207	7.62238	10.3106	5.28676	5.02101	3.83299	6.48648	5.41025	9.58427	7.566	7.44996	5.0587	6.72055	10.9658	4.96368	6.0608	8.31498	7.06322	7.20165	10.86	8.37094	7.35994	5.19145	9.00995	7.68524	8.53238	6.84351	7.44864	4.09762	7.31411	7.16223	6.31526	9.57894	6.37685	5.5296	8.71028	6.0789	7.60751	6.50602	11.4456	7.65634	8.53779	7.33997	4.75706	10.3165	4.76772	8.42734	6.25937	5.67402	10.3559	9.85963	10.1787	8.99786	9.41351	7.50099	
9.52423	5.12248	6.07147	6.44156	7.58673	10.3617	8.93852	8.88392	11.5038	7.23487	9.66815	5.7793	7.94802	7.7237	7.84933	7.46921	9.56602	4.4304	8.45757	4.02967	4.41603	6.1815	6.16453	7.21218	8.28004	4.57816	7.28591	4.42826	3.02749	6.76656	2.39309	8.55939	7.11144	5.88435	7.42997	8.29773	7.17954	7.72652	5.33508	8.71686	8.8531	7.06951	7.47898	7.10956	8.84468	9.84	8.73981	8.88271	5.91002	5.63288	7.80008	6.82452	7.74466	7.38554	7.34568	8.50136	7.57048	8.35464	6.29595	7.56136	8.64316	11.2089	5.27932	4.55254	
3.56158	6.03683	7.91257	6.80296	6.50785	5.80445	7.68455	8.10438	9.23908	4.66994	4.36466	8.96244	6.75253	7.66363	6.92025	7.21162	10.6847	8.76763	6.14804	6.13702	5.45518	8.15613	8.03781	3.48314	6.33233	10.2469	7.68347	8.05114	8.65653	7.50318	8.3552	8.40572	3.95956	9.24433	5.02826	7.13679	7.42771	7.36031	9.46901	8.11193	6.01895	6.0509	9.33034	3.47693	8.38968	5.5075	6.62333	8.43249	4.77581	5.95919	7.70453	6.67891	6.49436	5.95078	7.95928	8.68409	6.19193	8.82636	5.4789	9.6729	8.74156	5.81107	6.52618	7.23466	
3.54336	6.16403	3.1603	8.43907	6.00604	5.2867	11.1485	9.85418	7.11455	9.62025	8.09617	7.29683	8.01684	3.91501	5.68536	6.40327	8.40486	5.52833	7.0622	8.15044	6.08176	7.44764	7.79213	5.16767	8.26866	7.51041	10.4463	8.96441	4.12465	9.91672	8.73643	9.22391	8.61457	6.62142	9.09913	8.01778	7.60031	9.58352	6.86989	6.90612	7.92307	2.4657	9.2284	7.25693	4.15191	6.11429	8.75451	6.02874	3.37775	7.53857	7.97759	7.4306	12.2723	6.55927	8.02289	8.18423	8.09602	9.23126	7.84147	10.2783	6.08238	5.96893	9.77944	7.81519	
6.7077	6.87133	7.12404	6.94121	8.77797	4.79082	8.30115	5.65178	5.64	5.21337	7.00547	10.2318	4.01603	9.06386	8.22838	8.82473	7.77772	8.20917	8.20312	11.2559	6.92674	5.82961	3.15297	9.54476	7.05837	6.826	6.54242	8.40295	4.47758	9.53488	5.46839	7.50782	9.3919	6.42695	6.40159	6.14886	4.60172	10.1692	7.78087	6.0319	6.39253	4.95936	9.06462	7.59087	6.72119	10.4373	7.25939	8.37828	8.92993	7.53852	6.11135	7.21844	7.8961	7.49875	11.5739	6.05644	4.15301	8.17082	9.85558	6.46053	2.89158	7.08382	11.1789	9.76839	
7.77911	6.10546	9.20014	5.90269	7.3178	4.48925	4.87567	7.83754	5.02567	8.59478	6.02554	4.34964	5.77927	2.9805	6.7905	6.75182	6.06224	6.23005	6.21651	4.47512	4.53157	7.86891	3.02425	2.61982	6.16372	11.0337	7.01998	7.7533	4.77035	9.54222	8.02539	3.95058	4.10274	7.2243	6.72807	7.94804	2.77539	4.75396	3.21204	8.0413	4.70232	8.38961	4.47564	5.43641	2.53682	5.54171	2.53257	5.34431	7.30428	8.12857	7.39515	8.41666	3.6769	8.43528	7.38386	4.75476	4.50751	10.4382	8.5318	6.78169	7.94945	5.72062	5.79844	5.43409	
3.43681	2.62006	4.91328	6.40067	6.30902	8.72968	4.54562	6.2506	5.97664	7.76414	4.20472	6.92287	7.15841	5.71783	4.962	9.35667	9.42702	4.84273	7.3343	7.4886	5.56149	6.4607	5.83226	6.06651	5.76371	4.17999	5.64948	6.88807	4.15134	6.61742	9.06707	6.6128	12.6413	5.39198	7.46189	5.46019	1.9805	10.7647	5.41327	8.15626	6.82774	6.56374	8.46201	7.43012	9.14182	6.73614	7.54513	3.79156	1.31474	3.38733	5.93976	8.52207	11.5991	7.19222	10.0968	7.47332	7.88636	9.2674	7.1917	7.09269	7.95998	6.91874	5.29708	6.12926	
7.46711	10.2121	5.68101	7.41196	4.04232	10.4473	4.27607	7.51965	8.35376	8.53353	3.65105	9.16388	4.82545	8.24101	8.13495	10.262	5.90903	5.44628	9.89815	7.76452	6.08501	4.49773	6.03588	6.92866	5.5888	0.181404	4.0564	6.62504	5.84373	6.58129	2.85156	6.74013	6.24156	5.4955	7.75273	7.52008	7.70069	6.95037	10.8161	6.98513	7.92542	4.77919	8.35896	4.51684	4.29321	3.5364	9.26772	4.02416	6.64992	7.23557	7.07318	7.1242	4.74495	7.22799	5.62589	5.85205	6.09209	6.96432	3.16228	8.18122	5.19101	5.36254	7.0404	6.54099	
8.81651	7.15929	6.88173	6.74669	6.59831	5.17921	7.63687	7.75722	7.19238	6.6812	7.51598	6.24209	7.7779	4.98968	7.77079	8.79503	9.89065	6.23621	8.10429	10.2633	8.20194	7.53439	9.50631	6.79658	8.49884	5.59576	6.70297	8.42118	9.68094	6.52438	7.38686	4.21574	6.51379	6.77413	7.44134	12.5804	7.19689	3.16788	6.13703	4.32965	7.08137	4.45233	10.0322	8.18779	7.51544	7.42946	6.38915	6.37451	8.03939	11.3719	8.2428	8.14183	12.086	7.77299	5.44673	6.61308	7.93978	9.32915	8.09413	6.27224	9.99061	8.77474	5.89587	5.11948	
8.40856	6.67622	4.80763	6.70267	7.10465	5.05129	10.0762	5.895	7.1523	6.74099	5.02894	3.88585	9.48293	8.91828	9.96909	7.38834	4.90994	9.44397	4.41629	5.39591	5.26393	3.5114	8.60847	8.20374	7.92162	7.52703	4.5466	5.86943	8.21463	8.37966	7.85308	5.45819	6.62328	6.83789	4.17597	6.39464	9.00625	6.24521	6.73601	6.98089	9.09015	7.83508	6.81435	7.41628	8.40129	9.33847	7.36654	5.7342	9.37332	5.56889	6.82114	7.19194	8.98612	2.9479	5.1724	8.84594	8.79781	6.16775	8.78573	8.72253	8.85533	7.47578	10.6606	8.68851	
9.59842	9.41386	8.317	7.27285	10.4956	8.04101	5.09993	7.68551	9.08205	7.59643	8.42242	9.97139	8.60099	9.47167	6.04802	6.17856	9.49742	8.86216	9.08602	7.38745	8.66373	7.6885	6.57444	7.16685	8.91659	5.75841	9.44103	6.46175	6.7568	6.39146	8.51456	7.24913	6.23906	6.12094	8.50162	5.69054	8.82838	7.34574	8.18963	10.4873	9.07596	6.66182	8.73617	8.22676	6.19118	8.29602	5.71181	8.699	8.50872	9.65822	7.5858	6.3933	5.91662	8.25827	7.9837	8.78372	6.94736	7.3597	7.19689	11.0731	7.36879	7.59898	9.0144	5.16281	
