11.8581	6.56245	5.48863	5.98418	14.2751	7.3155	6.86447	5.08317	6.85874	9.13555	10.6979	5.99834	10.7451	8.57723	5.40386	7.18101	6.66214	6.32426	6.59345	9.4793	4.28405	1.7782	5.78961	12.7163	10.452	11.5625	11.5387	11.4333	5.64168	8.18495	11.8547	6.99516	8.52841	8.02581	8.80703	3.67249	4.92681	7.85539	7.29091	2.31307	4.86779	5.58558	6.06276	7.13501	6.46325	1.57503	10.5155	7.10449	6.89975	5.88955	10.9214	12.3112	7.56337	8.33559	6.57142	6.95142	9.30518	7.83157	7.20375	8.71227	14.3687	12.6112	7.24585	7.42575	
5.54821	7.75075	5.03937	12.151	5.40233	4.84132	12.6498	14.7523	10.2462	13.4075	8.4283	10.0397	3.7333	9.04166	7.10136	10.4126	6.83063	8.35506	8.81765	7.47859	11.7239	1.94357	7.92178	6.56339	8.60653	5.65251	11.6282	15.0815	4.99343	4.79637	5.80857	4.56706	5.5503	-0.361192	7.49987	5.62786	1.64135	3.23097	10.069	9.36636	2.81947	3.96844	11.229	13.6999	7.09608	13.1372	6.8306	14.1508	6.11257	6.6923	12.9917	11.3202	15.0105	7.12492	14.1245	3.8025	6.95827	5.15985	6.94356	11.9199	11.0725	4.7974	4.54036	6.97134	
12.3381	6.24252	8.10741	13.1053	11.088	11.4461	6.55032	3.65159	8.73039	10.4693	1.93884	7.70858	7.44054	7.73308	8.18756	7.06469	3.21378	5.34599	7.35176	9.6287	15.945	1.02347	11.3676	13.8159	5.79311	12.2129	12.4558	11.0919	13.2393	7.37846	5.00353	0.222554	15.2136	4.9115	6.62376	11.2596	5.89653	14.9426	4.23001	11.9102	11.3329	4.48062	12.4364	9.41418	6.51672	6.0612	8.01878	5.60107	4.57711	6.44662	4.72242	11.9092	2.54676	4.10269	14.4846	7.64883	8.16492	8.8404	11.0457	6.92955	9.05456	6.29944	4.66353	4.70526	
10.4909	10.7797	9.40482	5.48764	5.74945	9.96667	11.724	6.47162	11.8384	10.9658	8.76797	5.19418	10.4432	5.42038	8.80046	9.15077	6.82699	4.74892	12.0217	6.72771	10.1287	6.14637	8.61286	8.80306	14.1355	11.526	6.5316	9.74497	4.18905	9.85268	5.22579	4.65915	9.6463	3.98325	13.1765	4.8309	5.42586	13.36	9.55852	6.95426	8.65785	6.08524	10.2501	6.45337	10.8595	5.80934	6.37554	10.3199	5.13862	7.6131	9.12018	7.83715	3.32749	8.43569	3.8823	12.1414	11.2445	6.43172	6.62012	6.60811	13.6738	6.02197	0.547737	8.13496	
5.66854	13.3655	8.07917	3.34148	8.70355	4.44981	11.0419	9.60417	11.4207	8.27753	7.56239	3.65829	11.4791	12.9794	8.83552	10.4885	8.95033	8.21347	7.07047	9.05817	10.0204	4.09349	6.78889	10.908	2.71235	3.84011	11.3361	11.423	7.02049	7.79566	8.94759	7.2387	3.07813	10.0164	10.9012	7.58092	14.2622	6.8192	4.10124	12.7753	3.08699	1.45154	10.7772	9.65026	6.32686	9.74508	1.08054	14.2757	6.38715	7.50078	13.3758	5.8258	8.52189	6.13917	5.25248	3.81037	9.27237	7.3485	5.75586	8.13316	6.99502	12.8299	11.5996	10.5697	
8.75406	10.759	6.2501	8.694	4.01256	7.07276	6.68894	9.82113	11.8872	7.12625	6.69588	9.58889	9.84884	10.1407	6.30761	4.77711	8.50831	10.2923	10.0953	5.99722	9.00779	5.62663	7.07469	6.67769	8.64183	7.27841	9.861	9.09827	7.62172	8.7174	8.49113	6.07751	5.31958	10.1282	12.3365	7.34317	7.91919	9.47199	9.55901	6.17294	7.10787	5.4005	8.64763	6.37216	8.31845	6.42966	12.2455	5.85355	9.35353	4.49928	7.6108	9.04165	10.6526	7.12974	8.25051	9.96748	9.345	9.87004	12.3297	7.12379	6.88937	7.73066	9.97845	6.91301	
8.05532	11.7986	9.78634	8.79653	10.638	10.2688	11.6761	6.67352	12.3406	9.63475	6.87611	4.08446	9.36317	10.4775	5.90613	10.5785	7.26039	8.09412	4.66668	1.34121	9.89881	8.57312	9.39137	10.798	7.44443	2.28193	10.3021	5.03885	10.6956	4.17872	11.1608	3.99945	5.9353	7.83337	11.6432	6.03177	6.72896	4.83968	11.6357	6.13568	8.3446	8.80104	8.56237	12.0537	7.57694	8.8519	6.28474	8.56832	5.24066	4.33511	4.26982	4.71509	12.8903	5.68179	13.0517	10.6072	7.85895	7.08439	7.45995	8.9115	8.95709	12.828	7.64596	6.40489	
9.87432	4.36105	8.79938	12.2848	11.7042	7.28054	9.88787	8.0492	1.1125	9.58056	14.2559	11.4238	5.24156	9.64418	8.12131	3.01709	9.34713	10.549	5.81578	7.36842	9.43523	12.6817	8.90599	2.87583	6.49085	9.01879	6.93234	9.09734	1.67516	7.87287	7.92311	6.06852	5.67838	-1.5655	15.8939	6.76907	11.8593	8.42058	9.73865	9.49886	5.72985	4.69714	10.4466	9.28209	7.86258	1.73879	3.76024	2.90447	17.0603	6.36159	9.70196	7.71267	5.1775	6.58825	4.86445	12.0977	13.4822	9.43435	4.94357	14.0129	15.622	12.4865	4.94483	3.53122	
12.0237	12.6461	7.68735	5.55867	0.490656	4.40352	12.6269	6.61417	9.04169	8.02843	14.9208	2.222	6.20914	6.79414	4.3848	7.122	8.10353	1.38643	6.65102	8.28166	12.0337	2.82337	4.12017	13.9133	10.2344	5.31997	7.41896	10.8505	17.4486	1.13702	9.80344	5.33009	8.76896	5.54509	8.49545	5.55786	14.7092	11.282	8.91049	1.91808	12.2582	5.04071	5.2572	7.82796	6.09884	10.6582	5.05628	8.20645	7.04961	12.5998	1.92808	8.55908	10.3704	7.55852	9.61281	9.81395	6.63475	7.34293	6.47388	13.5363	12.4449	18.4184	7.91074	7.20386	
7.69613	12.3674	9.06815	1.89073	10.7525	5.96364	1.22771	5.29648	13.7163	9.04122	11.0404	8.002	11.4564	11.346	12.3872	7.84302	16.2397	9.81809	6.04775	8.29863	8.06336	10.2776	13.5051	12.0127	9.06524	3.76135	4.50292	12.6089	5.77719	6.31805	-1.48285	7.07792	8.19946	1.21411	10.9635	11.5706	11.7607	7.55575	10.4232	9.63794	4.07238	5.59669	5.22337	1.02388	-0.787824	4.11623	8.32369	7.67757	1.20751	2.55569	7.0518	14.2948	7.19854	8.60584	10.6901	5.28888	5.10102	11.3017	7.26126	16.5169	5.22188	11.8275	11.9659	5.12391	
10.1594	8.39137	3.01071	7.68393	9.86599	10.8144	2.4667	13.963	10.8472	3.46281	12.525	3.4334	8.88417	14.6409	9.876	6.17495	8.03789	5.45729	7.21728	6.18658	8.19422	2.7457	10.9604	8.6526	9.05183	8.86315	10.6262	6.452	6.4562	7.27167	9.64274	11.8551	4.48134	6.76314	11.4501	9.18504	7.57452	5.8286	11.2792	10.1719	4.49992	12.085	2.93348	6.86002	11.207	6.42462	2.63255	2.36651	7.37979	1.07152	6.65518	10.8389	9.00665	10.0245	6.80414	5.05723	6.13172	11.9004	15.3335	9.15245	7.51501	8.33394	6.67806	6.21536	
5.65475	9.78808	5.76958	4.89793	8.17069	1.33547	12.1987	3.83364	11.2777	3.54783	13.8079	15.1694	9.93342	10.9704	9.06837	7.79935	2.14411	7.15012	2.31378	6.98729	10.0417	8.44011	4.64509	12.6937	9.18089	11.6058	10.4211	-0.257751	12.3801	5.30055	6.10565	7.63742	8.10947	17.0554	2.53163	4.3117	9.83775	8.61872	6.42008	9.07716	13.4554	5.66074	11.4035	7.36958	12.205	8.41049	6.34582	11.182	2.47122	1.98589	11.3079	1.81467	10.4478	6.57016	2.79534	8.7394	3.20437	10.5423	10.6874	9.06674	9.35058	8.41823	7.27992	7.98011	
12.9182	2.84016	7.70644	4.75664	8.10176	2.75299	9.86078	9.93917	10.8855	11.5215	1.3297	9.45001	3.28847	9.5399	13.0326	12.1896	4.2302	5.26038	11.9359	3.27103	8.69126	9.48985	15.8101	10.4577	8.45309	9.50731	5.35799	11.2354	10.4289	6.16659	5.09235	4.02029	-1.66051	9.79513	7.82757	6.40246	10.3275	10.1443	9.80483	6.92363	9.20602	1.53217	9.39646	9.23814	11.4612	3.50707	6.93097	5.34056	9.5509	5.32715	8.82484	2.93847	10.6018	6.54373	12.4044	5.27013	12.4071	9.63208	10.7435	12.0279	14.7241	6.53899	6.61465	7.70296	
10.768	9.70617	6.64484	11.188	8.53413	9.1126	7.85456	9.98069	6.72397	10.8667	8.7998	10.006	7.65091	5.11599	10.0016	9.65416	14.8487	7.90232	7.46057	10.2789	7.29369	6.55635	9.9051	6.8579	7.95922	11.941	10.4008	6.18644	7.76036	8.01228	8.92159	8.14527	5.09389	8.48122	8.39037	9.24472	9.54904	7.28071	10.9939	7.43186	7.9722	4.86096	6.54714	7.41614	5.78516	5.59776	5.34841	7.35711	4.3845	5.26276	8.93181	7.97963	6.70329	6.51934	8.95955	8.43904	6.48173	7.19424	7.02468	8.79648	10.8237	12.0852	8.26312	9.5605	
12.9528	3.87237	11.0431	10.5103	11.0128	7.17749	12.47	6.7766	8.50768	5.61979	0.167334	11.5585	4.7028	6.12446	10.0583	8.96785	7.51869	7.22545	9.63031	-3.11754	10.4429	3.91882	6.47212	8.41481	8.04548	6.11725	10.3769	14.8081	5.80455	-1.41984	6.79758	2.71666	1.70357	13.1859	9.13042	7.13431	12.1555	7.9475	7.60564	7.12479	5.91049	5.92046	8.25492	9.59728	6.23815	11.3556	4.7382	5.33227	8.11592	5.93681	12.8925	13.6097	8.75717	10.2975	7.93776	4.85671	11.1339	14.0363	9.68024	13.0942	6.35965	10.9894	10.1313	4.25855	
2.91286	15.1719	10.462	8.3644	-1.80038	4.85698	12.9381	0.914142	9.8743	1.76448	6.60095	12.6554	5.62685	12.5212	8.71928	5.94767	6.09742	7.44545	8.565	3.84765	9.68076	4.72568	12.9529	8.29985	9.57464	10.4026	12.0877	5.89237	5.31277	4.7713	2.74287	12.5721	5.47151	9.29937	2.63131	14.4158	8.54468	13.108	11.3707	8.51151	8.76632	8.4195	3.87842	5.10362	8.72635	7.60626	10.5506	7.43114	2.68916	4.18875	12.2496	9.0027	7.63122	2.04525	10.9225	10.1777	6.28462	9.55825	7.72742	9.29817	3.39017	11.5415	14.0865	6.20066	
13.6998	6.92285	1.08077	6.40774	5.06528	3.19636	12.001	8.00862	13.25	6.00142	1.00385	8.62024	8.31049	10.5149	6.23132	10.5703	7.47185	9.44669	10.5803	4.14388	9.73175	2.13242	14.2213	7.73203	8.7082	10.8203	5.4776	8.56973	9.06243	5.78612	3.62705	6.8625	2.46666	6.7163	7.69305	9.04506	5.5527	6.94476	6.85496	14.3232	8.01531	4.83645	8.44539	6.91684	3.45685	10.7678	5.4771	7.70427	11.1713	1.48575	7.54927	12.4529	5.22067	8.14399	7.42036	10.6356	10.7114	11.7214	7.62376	9.7384	5.12007	13.146	13.1232	7.29313	
9.42426	8.9858	6.52873	6.60645	0.961942	7.42729	18.1953	9.15963	13.4291	10.0769	12.5269	8.08489	7.7828	10.1278	12.9518	6.22313	8.55855	7.78004	7.81115	6.0719	9.7436	8.56183	9.68701	10.8411	7.9204	7.57665	7.34845	7.29042	-0.247854	11.8156	6.46022	11.8251	9.62246	11.6592	7.65556	8.52633	6.47395	9.01823	5.39839	4.32118	11.1746	8.93602	3.68317	9.59605	4.2487	8.2487	5.5691	3.82748	7.32125	3.48916	9.92316	12.3887	8.92244	3.11714	14.431	7.20176	3.37575	12.9215	8.87765	7.93548	5.06945	7.76671	6.91903	10.0086	
11.5812	11.9532	7.29331	7.79415	4.73162	7.86926	2.48925	9.60143	9.72842	8.96273	4.97755	5.74182	12.2962	5.11435	8.42922	6.52783	10.0164	8.79954	7.79272	6.25606	11.6418	7.87252	4.59909	8.7113	6.48145	7.37628	9.2541	11.8288	6.17219	8.08694	9.09574	7.85893	7.09821	8.42108	10.858	8.76153	8.73299	6.39384	7.81562	5.44212	9.98408	6.21851	8.36254	8.07037	11.493	7.10119	11.7519	6.58654	11.8495	7.28134	9.98089	8.56304	8.92482	9.13658	10.6946	8.49098	11.1079	6.11461	12.6394	6.98599	6.92377	9.55877	8.25692	5.97064	
9.57733	11.1967	11.4833	2.9159	9.49031	4.60316	14.622	5.0103	8.66576	8.62985	8.61049	4.0484	8.98144	10.8138	4.96982	12.8336	14.0883	7.67496	1.60537	7.052	6.82645	7.69179	5.43609	8.75561	9.85969	10.9793	10.505	4.64767	9.26557	1.96339	9.75173	6.9683	9.50958	12.1166	8.6161	9.97003	6.31677	6.17526	6.53378	3.15175	8.43907	3.87309	11.7697	16.2438	13.9291	6.09369	4.46458	10.3306	6.14519	3.32607	3.6161	4.38301	10.9217	9.2091	10.1178	5.74738	11.4376	8.21393	7.25982	11.466	5.06899	11.4695	2.29948	1.24369	
10.8028	11.156	8.28132	7.35233	8.87158	4.98992	5.41025	11.9433	10.2378	8.13988	12.0741	11.3424	8.2215	13.3667	5.1655	8.11792	6.05503	3.61972	9.81358	9.05323	8.26433	10.5057	8.81635	7.22692	12.385	11.4915	9.99446	10.2508	7.92358	6.38617	4.32313	12.0058	7.67495	9.28722	5.9941	6.81745	9.83204	9.66525	8.66772	8.52683	9.8024	7.17745	4.85496	12.1935	6.6521	7.56482	5.81771	7.27635	6.33863	7.12099	5.68996	10.8109	9.25562	6.34237	10.3719	7.29023	7.94914	5.5965	6.19373	5.69516	4.03968	7.53851	10.6124	5.13135	
14.5181	13.8071	11.4585	10.2101	10.1237	9.78514	-0.742711	4.78309	6.69766	8.14306	6.76851	7.18164	8.46691	11.9007	6.15108	6.41488	7.32691	9.36042	7.52232	3.37165	4.40015	3.38077	5.78939	13.5386	8.15559	9.62621	9.50272	11.0244	4.54371	10.5401	4.53356	6.36248	9.52938	2.85416	9.28101	4.76499	13.2614	8.48205	6.60377	9.89665	5.87793	8.34364	13.2812	7.32955	5.48399	5.0803	2.28889	9.14513	16.5231	2.5935	11.3779	8.31543	13.6652	9.23297	12.1241	9.91048	4.96397	7.21956	11.1419	4.87431	10.5415	9.09324	1.86775	4.45029	
6.42593	7.1395	11.0461	10.3486	7.60052	10.1327	7.06355	9.52694	11.0222	4.78365	11.7889	8.18852	12.2487	9.25389	8.13414	8.13698	10.6176	7.59848	6.26879	10.738	9.45214	8.50283	7.64819	7.74731	9.3335	5.05438	11.7784	12.1187	9.94725	10.1332	9.11351	5.28464	6.68713	5.36755	8.42767	5.63777	11.023	8.76371	8.97246	5.94712	8.58746	3.1586	5.90602	6.93464	10.5792	4.57803	8.49328	10.2226	7.89042	5.93024	5.92643	10.0936	7.66884	6.49906	9.60001	7.79324	8.07254	7.89306	10.0865	9.7956	5.7995	6.35915	5.26626	9.33482	
10.9096	6.84728	7.82976	10.0951	5.55632	9.6648	4.95779	10.1277	9.59027	7.48244	5.93342	5.91019	7.76141	8.60873	7.81044	5.90062	6.6638	9.96079	8.09432	7.18823	8.24083	3.61271	8.41575	9.67738	2.20615	11.8973	9.35789	4.13397	10.805	7.00089	7.85564	8.06941	2.1815	10.9385	2.22009	4.96124	11.2435	11.4871	5.22099	5.09727	6.37862	8.03823	2.86248	8.77502	8.25433	10.8147	12.6049	8.50739	9.3255	7.23388	8.63029	8.93054	10.0337	6.77025	9.40993	6.556	11.5315	12.2665	6.95393	9.9046	12.1857	7.92505	6.3914	8.64378	
4.46558	8.67289	6.77023	9.821	11.8604	4.68305	9.39983	8.76427	11.282	8.62822	5.16852	7.85612	10.9219	10.1619	8.54682	8.38706	7.26946	3.13343	7.04083	9.83182	6.04641	8.11754	9.45995	7.94935	12.7856	11.2862	8.62324	7.3133	6.9672	5.47911	5.83051	9.1966	7.04571	8.76153	9.66112	4.33464	5.94989	12.4452	12.672	7.15301	8.64828	5.66657	6.70583	12.8913	9.04704	9.83224	10.3152	8.32408	6.96152	4.02297	9.08166	7.23618	7.98949	5.59052	9.48483	4.41475	4.20606	6.24527	9.78381	9.17406	7.94189	9.64912	8.56312	9.02933	
0.557165	11.1728	11.074	8.13392	3.60305	8.66845	5.20891	4.38848	7.45458	10.4399	19.2783	7.44111	3.8345	4.12922	10.5051	1.03153	10.6192	9.77644	13.808	6.12664	11.326	8.35257	8.01748	7.50886	2.8394	12.2142	10.0233	9.96911	9.54868	7.46559	5.34466	3.77648	14.5744	6.20202	11.488	1.31247	7.16246	7.5613	8.86141	4.54415	11.4001	9.87218	17.283	9.20905	8.30586	6.06515	11.0432	6.03064	5.53371	2.22286	3.03161	3.8233	7.49386	10.8447	7.0046	4.30372	4.9731	8.34764	7.4788	14.8674	9.39985	11.0671	11.778	5.81409	
6.9503	11.6385	13.2614	12.698	7.86504	9.51426	11.3302	2.0277	3.32074	8.15325	6.16651	2.63972	12.4922	8.19981	8.93336	4.3174	6.95837	6.99926	14.8508	6.93521	8.13657	4.73998	6.03405	4.87336	10.61	7.30706	10.5386	6.67921	10.4625	8.52731	4.58339	3.09954	8.77176	2.05458	7.12636	6.10884	11.7171	11.4296	0.126075	3.96094	4.17483	9.90664	3.96954	11.412	15.8496	6.6835	4.76173	10.4575	6.71742	3.64388	9.2842	12.3125	8.85091	9.6578	10.4349	12.4539	7.92652	7.52416	13.1467	7.00109	7.35378	9.21502	2.01478	8.3606	
8.04939	10.6232	10.6187	9.6598	8.47015	4.34274	4.75953	6.93867	14.2512	7.50661	5.53159	2.48439	5.33051	12.8911	10.1098	9.5453	7.13215	9.32329	8.56902	7.27892	11.8823	3.60819	6.43133	6.27971	10.7137	11.5776	6.47407	9.66502	3.08893	2.72099	5.05259	4.52267	4.78802	8.14463	7.79316	8.26625	13.2824	8.73196	8.09147	12.2224	12.5579	4.72982	8.06894	5.48685	7.60163	3.4772	14.6403	7.98738	4.85957	11.7137	9.69735	2.61364	9.97334	5.53136	3.66891	1.86277	4.02148	13.3523	14.9578	9.75971	8.10456	9.6058	7.89288	9.85583	
12.9531	6.50115	5.84244	8.49689	5.95516	8.01296	8.55279	4.02248	6.60419	9.51275	11.6226	7.6241	10.1782	16.3376	16.6048	10.2022	2.66258	7.76477	4.97464	9.40601	7.0132	7.17374	5.50931	4.66765	8.26477	7.54363	5.80312	9.75142	7.30894	12.3879	14.8123	5.72152	7.84663	6.79487	12.5438	13.8314	5.42738	4.51733	6.46111	15.6193	6.84955	4.63003	5.74424	3.73479	5.95622	3.22641	7.21574	5.87548	-1.25426	-2.38473	9.30204	5.07232	11.8493	6.61406	9.16546	1.55062	13.4217	15.2343	14.818	7.93422	10.9974	8.69891	6.77243	8.56883	
4.82993	8.22201	14.5416	8.03535	0.0303688	8.36651	8.90149	6.68719	12.6627	3.14481	9.76025	10.3343	0.439927	10.4021	5.11079	7.8974	7.97764	4.97833	6.07743	7.72219	5.71057	4.66925	3.00892	14.3172	9.46299	3.85273	13.7749	3.7628	9.13196	5.71299	3.54657	10.0374	10.0263	6.42896	4.54585	13.439	2.48957	12.0184	12.9035	6.4394	9.8985	6.99667	9.54566	6.97924	10.1309	7.1993	11.3725	10.5003	7.20067	3.45422	9.60653	6.10243	3.7181	9.00449	8.42858	11.308	7.44365	12.5058	11.6663	9.83401	5.5891	14.4288	12.5426	10.349	
10.7949	6.7133	4.22324	4.61074	4.70267	7.19012	9.82472	6.07547	6.13671	7.37415	3.74629	12.4978	12.4927	10.5668	4.57518	11.1253	6.83093	6.27433	9.18877	8.5045	15.8338	4.17864	7.23617	11.8186	10.4819	6.72621	10.3963	4.44166	10.5961	7.67602	8.47969	13.3584	8.28916	9.02505	11.8214	5.39065	5.86654	13.6113	8.73325	8.40828	4.52233	5.54708	11.6485	10.7569	8.86108	3.99374	9.72602	9.09437	5.02462	4.32429	5.32634	11.5615	8.72546	10.741	11.5514	4.05505	3.28085	5.83208	9.83019	6.20539	6.89299	7.58268	9.88793	12.6864	
9.56553	9.91847	8.56742	10.4695	11.5867	9.27726	9.25718	7.19604	12.538	10.4301	5.39657	4.08643	8.94499	12.2825	5.86648	7.39801	9.5138	7.88838	6.00707	3.81236	9.73832	10.0666	10.6264	12.126	9.07078	5.75437	9.67355	3.4746	5.81465	8.52683	10.3142	3.47575	5.28655	3.48076	8.5935	7.35585	5.92285	8.21547	12.8885	5.03405	10.2935	7.8851	7.336	11.0859	4.48691	11.6361	7.91405	6.48698	7.84143	7.20791	4.92087	5.72563	8.03249	8.20248	11.8005	8.24129	5.08832	9.53918	10.1183	8.75674	9.56446	12.724	8.18305	6.15053	
8.26063	10.0712	7.47524	9.33179	8.02507	6.35681	4.21162	11.8371	12.9577	6.81198	4.47409	8.9323	8.36211	10.5446	8.021	7.86352	6.81289	6.20091	8.0647	8.64096	7.74667	7.46016	5.6501	9.82574	6.9561	6.74108	9.24899	4.26102	4.69861	6.90234	8.18014	6.42004	6.31902	7.9439	7.95354	7.03368	15.1811	9.51515	5.75164	3.29883	9.36072	11.5958	5.39632	4.05628	8.85968	4.71831	11.4642	9.31135	9.27406	8.66284	5.99817	12.8921	5.85729	10.1797	5.87732	5.16565	10.0504	9.91283	5.42975	5.97167	10.2989	11.2704	6.99393	5.87532	
11.9785	12.9526	11.1583	10.1955	6.73033	9.90897	5.78503	6.86943	6.72368	7.09217	3.2148	7.75028	7.63821	4.62604	8.70952	7.17175	17.3035	3.1732	1.87428	10.3863	3.31118	3.19273	12.4748	5.98947	9.07573	12.5507	13.0531	6.14869	9.13623	8.57888	8.37025	5.9961	6.58325	10.5621	8.01303	10.6872	10.6376	9.62045	13.0187	7.90174	11.9852	-0.28039	7.32022	6.60121	4.54974	6.68596	4.24406	9.30236	5.58463	4.70795	11.9781	9.94264	8.18991	8.43433	8.15558	8.18259	9.07451	6.43987	5.60175	5.48157	15.1274	11.3926	6.52206	8.61914	
10.7433	14.3698	8.32888	10.3987	3.16663	4.19616	8.21521	11.1885	9.32507	0.794504	10.6183	7.5743	3.31215	13.756	3.79909	5.52861	6.27825	6.95041	8.48536	3.35271	7.95703	5.65474	4.82665	9.58133	3.90425	2.80857	9.0358	7.415	9.08429	6.07803	6.53164	10.2749	9.86857	9.81958	7.313	9.467	1.71399	11.7308	16.3333	11.0494	7.91712	6.9476	12.6301	7.29529	7.97726	7.52226	7.43126	9.43646	8.16611	4.4218	8.58597	5.9195	5.60847	4.92686	4.06442	11.6702	9.87237	12.0577	7.65576	17.0798	6.84544	14.9047	6.82487	7.10457	
9.03589	4.5018	8.10766	6.36294	12.0182	9.60155	15.4077	7.77999	4.42544	8.76268	11.6527	2.73212	10.3798	12.1072	10.3985	1.66499	5.4555	-0.0637549	6.68416	11.6713	5.56656	6.55645	7.42845	7.49247	7.90327	7.03924	10.3656	7.35488	11.9294	6.6489	12.0206	3.16981	7.13577	5.4953	10.0848	9.50154	6.03277	7.86682	11.3293	6.16094	15.3607	1.29344	5.13295	3.75745	6.75888	5.19946	10.9004	12.2848	9.71236	10.4885	4.16055	7.54124	7.6892	10.4947	10.6692	7.77712	15.394	13.1223	6.87576	9.00831	2.46462	9.95746	7.46224	7.23962	
11.0408	7.4992	5.89855	6.39576	5.30972	9.09063	10.1386	13.1913	5.37594	16.6502	8.95204	6.92456	11.6353	7.95118	3.94316	6.70508	10.0346	5.51282	8.85718	6.33029	9.84838	7.57793	5.49119	9.4864	5.13339	8.57411	6.80736	9.41156	9.57259	3.91475	5.66577	7.52881	10.833	6.58572	3.52653	7.5277	9.75458	4.8442	10.1057	7.19416	7.94534	8.59042	8.16595	8.82946	12.9758	13.3919	4.12243	7.36253	6.27051	0.719792	12.0106	4.78053	11.0133	11.6773	8.56556	-0.0857041	11.2245	12.7405	5.45444	9.45848	14.025	7.64276	11.6895	4.6229	
7.49115	13.1385	7.81938	3.07591	8.97821	4.08663	13.2246	12.1275	11.8822	5.74753	8.91633	8.87287	4.80563	11.5587	4.19843	10.5918	6.02623	6.69471	2.94766	10.8605	6.23567	4.84453	8.52593	8.51855	6.04924	8.66021	9.47037	13.4512	-4.76216	9.44176	9.9721	2.64976	5.24666	1.9463	9.69127	7.59209	13.5764	6.60298	11.3478	6.4336	12.9886	6.17795	8.36538	5.32826	5.16469	4.51604	9.01207	3.09431	10.8442	7.3473	10.9296	7.67041	1.04763	9.64997	12.0022	8.27671	15.8582	12.7786	6.56465	13.2966	10.3016	7.00893	9.14082	10.43	
6.85969	11.1664	8.07643	10.3075	6.10224	4.97894	12.6924	3.48415	10.9584	14.7743	10.0213	2.11455	9.38806	9.76108	9.34622	8.16476	5.69963	7.54689	0.633725	7.91051	6.77916	8.83754	9.5842	7.0841	10.4916	8.77471	14.6727	8.77013	7.13856	-0.820501	5.83921	5.25305	8.5661	9.27409	1.47649	10.7528	13.8383	7.15953	8.3471	7.11959	10.4615	8.16671	10.6567	8.60875	9.96002	11.0386	7.67961	9.64971	6.69636	1.81777	1.16067	9.66699	12.5588	10.0952	8.13399	4.5098	13.161	9.11969	4.62652	12.1713	8.82485	12.8106	1.21442	6.7739	
3.2068	7.41947	10.7453	7.08161	7.54886	11.7766	14.3358	8.69446	6.43323	13.1992	7.02772	9.44585	3.59751	10.6979	2.60322	8.41798	13.4512	10.0075	22.8391	1.24065	5.97413	9.73817	-0.223022	5.44045	4.59379	6.77664	11.8122	12.1206	7.24617	7.93452	7.74167	7.87394	5.89645	12.1137	8.76066	10.0708	-1.38276	14.4815	9.34098	5.09621	7.38146	8.47277	11.6461	8.8331	7.15343	1.6503	7.32644	8.25071	7.22428	6.91427	4.62512	11.3245	11.8658	6.37672	10.2632	-1.40872	4.29895	12.5778	8.29533	4.21436	6.46484	9.92249	7.8776	4.11107	
9.97454	8.89482	5.54565	4.06198	9.72028	12.8551	8.4837	7.33297	6.77656	11.6854	10.2836	2.14742	7.85428	12.4751	9.15614	5.68964	14.6723	13.6888	2.74525	6.31645	7.00057	5.97305	9.28403	6.43895	4.24185	12.8723	8.53976	10.4154	7.73685	12.7694	13.0056	11.9983	8.20145	9.90506	5.60597	-1.98164	3.97047	6.76533	5.46065	4.05756	7.54216	5.62689	7.26956	10.4891	3.45225	15.1764	12.5857	5.01562	3.49928	3.88201	10.0133	11.2845	2.34036	10.8894	3.93671	10.5394	8.90342	6.10633	19.2226	7.24862	5.19884	10.1196	7.45617	4.42837	
6.05962	4.38594	12.1211	12.7749	9.82394	9.18761	7.29023	6.1635	6.3179	7.15461	5.80124	12.3297	2.67442	7.50255	11.7009	14.2157	9.79058	3.86304	4.97467	13.4401	7.38264	9.29528	9.24353	16.4606	5.13799	9.47807	8.10532	11.1833	4.84032	5.72661	8.4685	11.1652	9.34926	17.8618	12.0016	4.27158	3.85007	6.59348	5.5756	9.20811	6.75287	4.02922	13.9108	7.62667	1.47401	12.9049	10.6544	1.63148	9.78995	8.8142	10.6417	15.8683	10.7768	7.47158	5.64783	9.32948	4.90044	4.79917	7.78915	6.94351	6.66407	-2.79449	0.575686	9.31385	
3.19674	8.32192	6.62736	6.33934	12.0382	4.61319	7.50649	5.72162	8.92108	11.7158	9.55308	6.74156	9.8259	0.666614	9.48752	8.16274	8.73202	4.33782	12.2781	2.37467	8.19638	12.5714	13.5667	6.86489	0.518997	13.3017	10.1223	8.75566	10.7944	5.716	11.3551	13.5229	9.35767	4.60536	7.61743	1.0912	4.71543	5.54196	8.75172	11.5788	5.91179	5.77126	10.2709	11.8512	3.61692	10.1524	13.7515	9.97759	9.75323	6.6114	5.16284	5.931	5.85632	7.85044	12.6835	13.0108	9.03061	4.31427	4.74806	9.33927	7.47117	6.03598	6.28966	6.3689	
